"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q8NHH9_ATL2",-0.658057814793928,19.6527310578291,-8.41251465069027,0.0000459517348329136,0.000270308503587889,1.85017542665817
"Q8NHM5_KDM2B",0.411661460883217,17.6736396407223,3.43566942274649,0.00988803783804825,0.0194186459582223,-4.04269531028144
"Q8NHP6_MOSPD2",0.773862418897401,18.5102817841199,11.9239539531893,0.00000401623867845942,0.0000497833865331624,4.55264378053147
"Q8NHP8_PLBD2",-0.788759064098457,19.7642653815496,-8.48862197796498,0.0000432122985914081,0.000258593818321204,1.91841250314574
"Q8NHQ9_DDX55",-0.305247216180604,18.8811692525644,-4.95335914177267,0.00137237133111908,0.0037133604925264,-1.90429661021401
"Q8NHU6_TDRD7",0.5831810353239,17.78173294905,6.59834035848714,0.000231653934608669,0.000919123540236585,0.0562786826452548
"Q8NHV4_NEDD1",-0.117231722746894,18.002431409994,-1.39315530624562,0.203697044519728,0.261476602360267,-7.07135895764605
"Q8NHY2_COP1",-0.0501717531536308,15.4707687018298,-0.770552977582817,0.4646829118577,0.531645341093512,-7.72482180500323
"Q8NHZ8_CDC26",0.0297723697484216,16.139782796848,0.248003282946588,0.810824020121967,0.84215860945619,-8.01374255644946
"Q8NI08_NCOA7",-0.3272194774055,16.7864816982779,-2.6848577099133,0.0295386620271772,0.049054817331596,-5.1926510323524
"Q8NI22_MCFD2",-0.52495174168816,18.9636806333986,-7.69055598802668,0.0000843205740616381,0.000430142378479423,1.17642921976719
"Q8NI27_THOC2",0.614545779451387,21.2605229893195,13.9427175060202,0.00000130873043154649,0.0000239283741883236,5.78933758841983
"Q8NI32_LYPD6B",-0.329951660761669,15.3415944560094,-2.89145136885048,0.0308235236489581,0.0508444417423499,-4.96397934233592
"Q8NI35_PATJ",-0.0220565601511744,18.2148045137239,-0.365605711648776,0.724812135250622,0.768030245293429,-7.973392005756
"Q8NI36_WDR36",-0.483824003929175,19.4797533944361,-3.79981772716012,0.00641258038431617,0.013466064716485,-3.54921624300096
"Q8NI37_PPTC7",-0.484053868705651,16.3915707957558,-3.30770826390841,0.0186988767345967,0.0332220641072979,-4.03351393728498
"Q8NI60_COQ8A",-0.264423892988095,19.0888575860831,-2.30979983657801,0.0524816747557122,0.0808866500895536,-5.77303365949649
"Q8TA86_RP9",0.296725024544866,17.8480030460859,3.42986642983906,0.00996939483947825,0.0195582195380633,-4.0514280576842
"Q8TAA5_GRPEL2",-0.601141907414821,24.0254937311189,-4.15791567825169,0.00464039247653039,0.0102392878376821,-3.14187033382069
"Q8TAA9_VANGL1",-0.414005583021467,18.900249391973,-4.54522290292307,0.00225739186890667,0.00562572822899874,-2.44827027589399
"Q8TAC2_JOSD2",0.603128728499122,16.8967948093292,3.43878990564417,0.0102085442866755,0.0199450777920509,-4.06036628824057
"Q8TAD4_SLC30A5",-0.0141843341027048,17.6216993891371,-0.153319179183201,0.882213939770012,0.902140256236987,-8.03514636659222
"Q8TAD8_SNIP1",-0.0838223988150801,18.5255729213618,-1.2703304206022,0.242168145402808,0.30364835376422,-7.22099052220987
"Q8TAE8_GADD45GIP1",-0.460826344529242,19.4996555674118,-5.26927972349304,0.000948946376760188,0.00273397202334772,-1.49948829384202
"Q8TAF3_WDR48",0.571041233284149,18.093888230561,8.02131022526381,0.0000634970513591896,0.0003459588629212,1.49118627813563
"Q8TAG9_EXOC6",0.503091161180944,18.4077544503978,5.05677531690013,0.00121437853792705,0.00335143801141987,-1.77023130079416
"Q8TAP6_CEP76",0.211658352342475,16.6934682377095,2.16350631704428,0.0648981016295408,0.0970536690905008,-5.99112106951672
"Q8TAP9_MPLKIP",0.283139832176374,17.2857717695714,3.20596633388349,0.0137234222404959,0.0256078052362143,-4.39075764703763
"Q8TAQ2_SMARCC2",-0.026972564535015,19.7312110206547,-0.473175311886827,0.649628656651583,0.702356156715272,-7.92347672292997
"Q8TAT6_NPLOC4",0.162346902591455,21.0686800019696,3.21115841889568,0.0136210936247183,0.0254613020667503,-4.38284037639785
"Q8TAV0_FAM76A",0.170848015507111,16.9267690345439,1.73110006219915,0.124421403824852,0.170428870921331,-6.62174375258625
"Q8TB03_CXorf38",0.957726531817919,19.7602545227291,11.6114787939088,0.00000485153545621434,0.0000567765074196618,4.34365636257967
"Q8TB22_SPATA20",1.14482983660941,17.9378755660892,13.4735260404195,0.00000167460215096275,0.0000281170506848182,5.51804291566784
"Q8TB36_GDAP1",2.50376228718138,18.1852460001349,32.9513696849467,0.00000000237831625283008,0.000000639005178833208,12.465878853681
"Q8TB37_NUBPL",0.769465593417113,18.0355918128262,11.0720916691584,0.00000679755354505879,0.0000693910675415888,3.97029694626566
"Q8TB40_ABHD4",0.636878458982675,16.524470761181,6.27171503767086,0.000573495385693026,0.00184909109944093,-0.710776394365168
"Q8TB45_DEPTOR",0.00186087197628559,15.2828982077757,0.0333585377064338,0.974264210090362,0.978509650329763,-8.04781136923662
"Q8TB52_FBXO30",-0.258120442757694,17.653805391403,-3.48743433134676,0.00919293492587877,0.0182610245615654,-3.96494714721573
"Q8TB61_SLC35B2",0.196728289604653,21.0954889352966,3.36117309912362,0.0109886798975114,0.0212833968170288,-4.15505298224174
"Q8TB68_PRR7",-0.312710734677848,15.7224104731877,-2.27949557523429,0.0804937897595709,0.116928144559071,-5.80459063570553
"Q8TB72_PUM2",-0.54760279435208,18.0945424649284,-7.09686883366505,0.000143894869084852,0.000637799751899407,0.58370758431421
"Q8TB96_ITFG1",0.323932369229865,17.8586840017165,3.11168595618119,0.0157302966607251,0.0286917593288909,-4.53486743569681
"Q8TBA6_GOLGA5",0.472545221812108,19.471155975486,7.30637857774747,0.000118699818812369,0.0005532051604699,0.797104845697119
"Q8TBB1_LNX1",0.729747087481245,15.7532142268348,2.86947293138896,0.054772271296572,0.0838393832726356,-5.19595584825719
"Q8TBB5_KLHDC4",-0.595886671646905,19.7349549910253,-4.66343108172118,0.00218119587411667,0.00547530555067043,-2.37012430561128
"Q8TBC3_SHKBP1",0.307359030344724,17.0185820883061,3.17338731649416,0.0143843911130958,0.0266180168610434,-4.44048322130525
"Q8TBC4_UBA3",0.262165561147743,19.4119451267128,3.93231653427784,0.00499139294642357,0.0108999525554113,-3.30928380233773
"Q8TBE0_BAHD1",-0.0253998836057292,16.7762244139678,-0.277560898704886,0.788888524145408,0.823762508875614,-8.00502357057703
"Q8TBE9_NANP",0.513737108053057,17.8952310868345,6.33416797732946,0.000301427882533364,0.00112001000222216,-0.235001399937304
"Q8TBF2_PRXL2B",-0.156178198325552,18.5413777869411,-2.21034622676285,0.0604504039148905,0.0912997959048167,-5.92046227253698
"Q8TBF4_ZCRB1",0.0894889862108421,18.0082661187394,1.1250373488333,0.295479849394619,0.361495855637039,-7.3862279848138
"Q8TBF5_PIGX",0.136799297708681,17.431890080301,0.9918731163631,0.352349754186429,0.420190064337093,-7.52497963548511
"Q8TBK6_ZCCHC10",0.601159561662261,16.4490939375218,2.0839802260133,0.0925225875347053,0.131660767219639,-5.83873713886044
"Q8TBM8_DNAJB14",0.195250505265644,18.146673372367,2.35453977268986,0.0485858723168979,0.0756952365510704,-5.70114356499605
"Q8TBP6_SLC25A40",0.886897234957971,18.0318951292669,6.14848905338992,0.000401047686914552,0.00139032302036102,-0.521228815726746
"Q8TBQ9_TMEM167A",0.44222103739116,19.8208846977505,1.97415767059395,0.0931442386195749,0.132396763023825,-6.29196741658142
"Q8TBX8_PIP4K2C",0.892651619751597,20.9948135667366,19.8529024909761,0.0000000999613339631895,0.00000489974225367413,8.58880846052971
"Q8TBZ3_WDR20",0.116822624394029,17.9496805544183,1.77563369216374,0.1164369743187,0.16087549984887,-6.55913090994705
"Q8TBZ6_TRMT10A",-0.866932776981994,16.6279800815006,-10.2348219220863,0.0000118276921015109,0.000101909593184807,3.35641047142613
"Q8TC07_TBC1D15",0.459443778727614,19.8618300785908,9.62206614092846,0.0000182060366372128,0.000139451273577685,2.87791716089227
"Q8TC12_RDH11",0.662313610257961,21.4798584569606,8.93982318514785,0.0000302931258468811,0.000197268420540563,2.31275157629561
"Q8TCA0_LRRC20",0.325794568235036,18.8416989016744,5.24618310703267,0.000974433985615254,0.0027987056987058,-1.52860770929955
"Q8TCB7_METTL6",0.0393546221788892,15.36386691155,0.552334654511649,0.602586240326174,0.66031853391743,-7.78030567270368
"Q8TCC3_MRPL30",-0.52627373162343,19.2403839066111,-6.99106411046687,0.000158850748001752,0.000688051702335608,0.474120631196971
"Q8TCD1_C18orf32",0.408376623839558,17.6182240471787,5.51298300358212,0.000720600490769737,0.00220461273640279,-1.19674450870201
"Q8TCD5_NT5C",0.421997089058298,18.3425829423651,2.89706852000514,0.022457523138477,0.0388032532919709,-4.88680254091289
"Q8TCE6_DENND10",0.227407406539502,17.0746065359605,2.51480128747666,0.0381360350736507,0.0611817512698138,-5.45510462563001
"Q8TCF1_ZFAND1",-0.0027515269217453,18.6409917911683,-0.0390246214481208,0.969895214326623,0.975409625832116,-8.04757907710933
"Q8TCG1_CIP2A",0.251944230631583,18.7241589804419,2.32884376498692,0.0505137161145138,0.0782978041098415,-5.74039844437739
"Q8TCG2_PI4K2B",0.876526070615714,17.7263741699126,11.4278239842809,0.000005433114468001,0.0000608604840112159,4.21836733336017
"Q8TCJ2_STT3B",0.403778578050414,20.2009235628883,5.42981839668,0.000790864271148552,0.00237103415307682,-1.29913603504306
"Q8TCN5_ZNF507",-0.289760761200149,15.4620030548366,-3.80292998195201,0.0106859288132995,0.0207604532704868,-3.78589824598607
"Q8TCS8_PNPT1",-0.990418147807496,21.4005390854298,-18.7304991865184,0.000000153100288195271,0.0000060699750492501,8.12975952590685
"Q8TCT7_SPPL2B",0.202035225247492,16.3994526914572,1.7933801797211,0.139988039490475,0.189322373464536,-6.41894778311738
"Q8TCT8_SPPL2A",4.28857761576744,20.6018953589231,44.4202411878603,0.000000000292749880177538,0.000000247406176514484,14.4449951285663
"Q8TCT9_HM13",0.285814499022429,21.712097329352,1.29159257106787,0.242678774303366,0.304238463384111,-7.19152989978391
"Q8TCU6_PREX1",2.85283011251448,22.7589777860246,38.4445742233526,0.000000000757870972183336,0.000000333862731121553,13.5720967770277
"Q8TCX1_DYNC2LI1",-0.121430681356166,15.9621856278027,-0.54188493943443,0.612373139289467,0.669307385750206,-7.78510086041312
"Q8TCY9_URGCP",-0.331787655199946,17.6034684879265,-4.05237135662534,0.00425406992455594,0.00954979245156865,-3.13658109683521
"Q8TD16_BICD2",0.0940216176098367,18.7134470177143,1.15095416460272,0.285318800301588,0.351040892121301,-7.35776296438796
"Q8TD22_SFXN5",0.207894092443073,17.7629039198316,2.73554952941694,0.0273839098278591,0.0459885224444019,-5.11431730567187
"Q8TD26_CHD6",0.229305632908162,17.6286758452216,3.40355477490336,0.0103473553474195,0.0202007147773287,-4.09106555006318
"Q8TD30_GPT2",0.174652649097865,19.1486951856501,1.69709787335166,0.13086212537445,0.178216172891328,-6.66909267880514
"Q8TD43_TRPM4",0.591444509189792,18.7175548222216,10.5443850982016,0.00000959379208846945,0.000088663891403279,3.58850742717457
"Q8TD55_PLEKHO2",0.0332348300107697,15.444206379949,0.281391246767429,0.791000426890766,0.825575140004234,-7.51306952643416
"Q8TDB6_DTX3L",-0.161225549326627,17.7921032089978,-0.677036203653646,0.521298634119902,0.585153100814046,-7.79366303473248
"Q8TDD1_DDX54",-0.507156509835148,21.1857412735228,-11.3744652821294,0.00000561653538752823,0.0000618042541090999,4.1816159593656
"Q8TDH9_BLOC1S5",0.276121883463205,17.6000429533023,3.22384305556294,0.0133744857101445,0.0250680971688909,-4.36350674742615
"Q8TDJ6_DMXL2",2.84095040498954,18.2404939289754,32.7805496477628,0.00000000247170970811146,0.000000639005178833208,12.4277945826888
"Q8TDM6_DLG5",-0.430596165529916,17.4486690935318,-5.53476573472844,0.000703358261245453,0.00216550018633771,-1.17008216025745
"Q8TDN4_CABLES1",-0.156564366799845,15.9598792891309,-0.987140085441733,0.355416386411407,0.42338246437669,-7.52874379500788
"Q8TDN6_BRIX1",-0.306630335026139,21.6858113913961,-4.67784441553511,0.00191523720413929,0.00489821592961783,-2.26890052841089
"Q8TDP1_RNASEH2C",-0.771368601777002,19.1457340962341,-11.5953679988984,0.0000048996407984061,0.0000571574661237374,4.33273955781701
"Q8TDQ7_GNPDA2",0.271003714329066,19.0003888886428,2.90539077011411,0.0212813927810315,0.0370233928390955,-4.85204869784174
"Q8TDX7_NEK7",0.280972947977919,18.5549515127668,2.86057141800948,0.0227394146429788,0.0392101536555195,-4.92119917612999
"Q8TDY2_RB1CC1",-0.0157262381464349,16.619123357004,-0.185112545565803,0.858075992033491,0.882082172645862,-8.02907456539771
"Q8TDY4_ASAP3",-0.148555076102101,15.3996299430529,-1.70099459342175,0.136336815135334,0.184877485455403,-6.61027345353833
"Q8TDZ2_MICAL1",1.46186406991706,17.1133176116099,8.08092174564224,0.000796614116471691,0.00238357473244834,-0.0413361372509078
"Q8TE02_ELP5",-0.0832082300272905,15.5285733625938,-1.22099991076487,0.264791822149112,0.328871097202179,-7.25043236316147
"Q8TE04_PANK1",0.415175745328575,16.4974040974249,2.14280354357977,0.0686019797025574,0.1020310241724,-6.03009260421898
"Q8TE68_EPS8L1",-0.957584486032335,18.6369771643989,-11.8410938782872,0.00000422072712603804,0.0000509569055883259,4.49772932505489
"Q8TE77_SSH3",0.204491384729337,19.8493187038122,4.07652671445196,0.00412050367818016,0.00931091829359428,-3.10206461790462
"Q8TEA1_NSUN6",0.0284359498807092,16.7733163940938,0.274594657990193,0.792204416866695,0.826544141932521,-7.94563357475046
"Q8TEA7_TBCK",0.229038179480447,16.2605125437797,2.91621228663518,0.020944239122499,0.0365622866113672,-4.8353621654553
"Q8TEA8_DTD1",0.442537886757723,21.3356274448241,6.73445541180413,0.000202879920917905,0.000833620599988858,0.203113399526831
"Q8TEB1_DCAF11",0.35621977175564,18.8985089363133,4.32809077222485,0.00297107288074925,0.00706849556802591,-2.74733533616241
"Q8TED0_UTP15",-0.994195511955986,19.00256412952,-7.8277452570454,0.0000877572077879743,0.000440581730980418,1.17499657611994
"Q8TEL6_TRPC4AP",-0.241206747362202,17.093674202048,-2.15606442098069,0.0656341500041043,0.0980580131469686,-6.00231629153593
"Q8TEM1_NUP210",0.477927676495792,21.3489071580801,9.93342115346492,0.0000145805063381991,0.000118355743018509,3.12431742825459
"Q8TEQ6_GEMIN5",-1.58935336035853,21.5407847276391,-35.1533214134825,0.0000000014722943723018,0.000000509012317987612,12.9357404554719
"Q8TEQ8_PIGO",-0.791642029617464,17.9887259570059,-9.36725126071463,0.0000219372099744109,0.00015841279298075,2.6710085599315
"Q8TEU7_RAPGEF6",-0.124594344547354,17.2411732761747,-1.403578862555,0.200692497504386,0.258023518596748,-7.0582792201735
"Q8TEV9_SMCR8",-0.0376772316306493,17.8617889195093,-0.422228372419412,0.684767915883147,0.732847160293685,-7.9486396087595
"Q8TEW0_PARD3",-0.140050621314003,18.9866291912938,-2.41191484771974,0.0445457283599968,0.0701386009053736,-5.61327586971477
"Q8TEX9_IPO4",-0.570976346720556,22.6457171524092,-11.0248439483936,0.00000700627634778341,0.0000707699042513155,3.93679855580147
"Q8TEY5_CREB3L4",-0.0421970802027758,16.2324243466818,-0.3792329227388,0.715085044096114,0.759253528445382,-7.9677472481378
"Q8TEY7_USP33",-0.177185365517616,17.2973659613388,-1.93761688915952,0.0913216821353464,0.130285505935863,-6.32630619387151
"Q8TF05_PPP4R1",0.21112847914598,19.934955806882,3.90528042366624,0.00517586055170224,0.0112126446471795,-3.34843685474136
"Q8TF40_FNIP1",0.316925264249836,16.4698705398391,4.1275276325816,0.00385321157659551,0.00881694562322064,-3.02944634759951
"Q8TF46_DIS3L",-0.265094872841942,16.2418140846148,-3.02559370979364,0.0178346885406603,0.0319779917586662,-4.66696976653923
"Q8TF47_ZFP90",-0.0628531809935673,15.4320214096613,-0.573502086877473,0.601524660257587,0.659440266059269,-7.55279054202343
"Q8TF50_ZNF526",-0.0746325031750992,15.1697479017842,-0.830375206687647,0.441134887580615,0.50860572304656,-7.32300513597558
"Q8TF68_ZNF384",-0.240578230914807,17.6181669294566,-2.12591867746656,0.0687015270915515,0.102125583394556,-6.04757332716686
"Q8TF72_SHROOM3",-0.658769946777365,18.5569681815759,-10.6154163554303,0.00000915091744705815,0.0000855059927546981,3.64089614821626
"Q8TF74_WIPF2",-0.0492753194893787,18.9519342209238,-0.586229286462312,0.575031927870785,0.633776676334617,-7.85811719227051
"Q8TF76_HASPIN",-0.186639164414004,16.5097882793778,-1.78636110826975,0.114587514233117,0.158608304505384,-6.54395138407377
"Q8WTS1_ABHD5",0.164282554409795,16.9956047398911,1.88578883765864,0.0987288077648473,0.139319352849616,-6.40159934762882
"Q8WTS6_SETD7",0.27195234768352,19.9733265505253,4.99828711097453,0.00130111222318627,0.00354577555340551,-1.84586699288878
"Q8WTT2_NOC3L",-0.474115861774578,19.666487823706,-6.32784918576231,0.000303361643112316,0.00112499690761203,-0.242072522232027
"Q8WTV0_SCARB1",-1.13698250507361,20.6580416478282,-16.8111850127847,0.000000337137384415499,0.00000978920035481906,7.2738728135772
"Q8WTW3_COG1",0.155021172826721,18.9906139339422,1.65805518502847,0.138642329778159,0.187669257927154,-6.72294451226275
"Q8WU10_PYROXD1",-0.81937708427396,16.8389279831085,-2.08897947479455,0.126313115700093,0.172763452259469,-6.10367683137987
"Q8WU17_RNF139",0.17426531703104,17.717259122483,1.54582262131937,0.163459031585802,0.216446621560169,-6.87440369975761
"Q8WU76_SCFD2",-0.4861973912179,17.8121289718001,-7.24805899662501,0.000125178708485326,0.00057494520334504,0.738177349762907
"Q8WU79_SMAP2",0.386291764339219,19.5782297662759,4.91983152029105,0.00142834657002778,0.00384022764638789,-1.94808691617657
"Q8WU90_ZC3H15",-0.503921730272605,20.1787306346832,-7.74279624544639,0.000080574454158502,0.000416723836761951,1.22685291508988
"Q8WUA2_PPIL4",-0.054055387902725,19.1028964648623,-1.00127656789953,0.348073166704721,0.416330320169226,-7.51561146691348
"Q8WUA4_GTF3C2",-0.447005298280107,20.1355460859743,-7.78240367915873,0.0000778583189091694,0.000405887850324292,1.26490322453442
"Q8WUA7_TBC1D22A",0.283537023069403,17.7817714768161,2.81612662916549,0.0242885842377487,0.041467782651474,-4.98982379136938
"Q8WUA8_TSKU",-0.16180924053333,16.7903725255213,-0.783332603352214,0.483598890546019,0.549238937060328,-7.0040812787681
"Q8WUB8_PHF10",0.00351772460874145,17.7589744435599,0.0455627123430158,0.964855203704622,0.970982889570965,-8.04726586237285
"Q8WUD1_RAB2B",0.525162399627074,17.4975094866215,5.12278456815356,0.00112406398209071,0.00313632819067569,-1.68545110209306
"Q8WUD4_CCDC12",-0.191244593944049,19.3612455038494,-3.25200138735641,0.0128438208690449,0.0242648041554783,-4.32063427877341
"Q8WUF5_PPP1R13L",0.187595271796717,19.8702443246911,2.91649232705463,0.0209355888376731,0.0365555759181225,-4.83493040440226
"Q8WUF8_FAM172A",0.448553234266782,17.2082682762469,4.68942278892157,0.00188818047156947,0.00483715078031572,-2.25336001716246
"Q8WUH1_CHURC1",-1.23159903561619,18.645436734952,-14.7686425765046,0.000000863614538185995,0.0000177052619338078,6.24588388675646
"Q8WUH2_TGFBRAP1",0.179778765909258,17.9595636750769,2.07853629696629,0.0738120591797201,0.108479466032633,-6.11838728332636
"Q8WUH6_TMEM263",0.00911368003886537,17.5045341074873,0.109475298919252,0.915713987923245,0.929399598631466,-8.04165789152815
"Q8WUI4_HDAC7",0.00430198017096117,17.3096427448433,0.0546333183774105,0.957865826612983,0.964842733044411,-8.04675119087735
"Q8WUJ0_STYX",-0.372901150985705,17.1955828065656,-3.09848746548908,0.0160351163688848,0.0291498793264192,-4.55509036443446
"Q8WUK0_PTPMT1",0.040924362755419,18.9314688176496,0.49828629599912,0.632643327558557,0.68751037997005,-7.91008214451847
"Q8WUM0_NUP133",0.108846245148214,19.4313612626243,2.07675583764449,0.0740112430630971,0.108715626639227,-6.12104015349553
"Q8WUM4_PDCD6IP",0.531201621654784,22.3789608346026,12.4808881455549,0.00000289940135514652,0.0000405383211530228,4.91268648595709
"Q8WUM9_SLC20A1",0.0865826811830672,16.4619444685695,0.533335311800984,0.609601251358026,0.666778978973815,-7.89001812602481
"Q8WUN7_UBTD2",-0.106421313418444,16.6296791115581,-1.11729775873243,0.298570596508252,0.364807703942452,-7.39463954866059
"Q8WUQ7_CACTIN",0.192208485665496,17.5601564225622,2.56869845285878,0.0351629198446163,0.0570862685887197,-5.37201948552031
"Q8WUR7_C15orf40",0.508708824610874,18.3903079319256,5.27239655756785,0.000945563604924507,0.00272525834750125,-1.49556440139676
"Q8WUU5_GATAD1",0.374032887985745,16.7092273248091,4.51660539708382,0.00233968722552506,0.00578784809177463,-2.48730409980284
"Q8WUW1_BRK1",0.605271047726379,19.9737515511386,10.0485839516668,0.0000134514386604086,0.000111572129172375,3.21372870441996
"Q8WUX2_CHAC2",-0.540301037495823,18.0943110794375,-6.36572801907145,0.000291972561361237,0.00109558130326274,-0.199757261245382
"Q8WUX9_CHMP7",-0.0259231782766598,18.043205241207,-0.388942975760731,0.70818795021132,0.753248154007453,-7.96360386873613
"Q8WUY1_THEM6",0.653361786151592,22.3204081149567,10.3470673039543,0.0000109561801923935,0.0000968574556513171,3.44128741203829
"Q8WUY8_NAT14",1.08017974602628,17.7894437346696,7.48602705043493,0.000110744685474203,0.000523833381664669,0.899495157096768
"Q8WUZ0_BCL7C",-0.093669896615534,18.0054984017367,-0.662739566140323,0.527891422262191,0.591331687441271,-7.80618600439873
"Q8WV07_LTO1",-0.447673408652516,16.4065224375322,-5.34715408646994,0.000868287738415359,0.00255156726282417,-1.40185486017022
"Q8WV16_DCAF4",0.361388138511987,16.6599795670274,4.30044060211268,0.00307839563144289,0.00728962552078289,-2.78589601170402
"Q8WV22_NSMCE1",-0.0831507426107336,19.7768254059354,-1.15411908451033,0.284097737463685,0.349708268514127,-7.35425575545456
"Q8WV41_SNX33",0.612130129663633,17.3072496322282,7.01966359936802,0.000154643743590305,0.000674438253295791,0.503864695969529
"Q8WV44_TRIM41",0.508410009001764,16.7372336327781,5.2984162223398,0.000917837738210552,0.00266453199878987,-1.46286018320326
"Q8WV74_NUDT8",-0.778108334963182,18.8850595624513,-9.37943266593403,0.0000217404139768081,0.000158085648860041,2.68101057509745
"Q8WV93_AFG1L",-0.232452559044836,15.4776691771875,-2.02388451375261,0.0941327974841064,0.133652054818763,-5.90331429460418
"Q8WV99_ZFAND2B",-0.166512463611172,15.555203089215,-1.81365064857004,0.110007755443372,0.153232867178416,-6.50517300865325
"Q8WVB6_CHTF18",0.164373011710417,18.1193832463649,2.39038138191573,0.046020501003064,0.0722311041331623,-5.64628643212678
"Q8WVC0_LEO1",1.82603203220506,20.2349894974651,27.4658919266701,0.00000000915362871901045,0.00000126586363703261,11.1061845743644
"Q8WVC6_DCAKD",1.18373975214244,18.8339599724375,19.2303681858425,0.00000012625093150332,0.00000557052589914317,8.33768965479239
"Q8WVD3_RNF138",-0.102970596165736,16.6977979734806,-0.441160026414109,0.67466379070365,0.724275623442761,-7.87716537599059
"Q8WVE0_EEF1AKMT1",0.20739571613101,18.3994910540712,3.19024609326875,0.014038245608287,0.0260808246450002,-4.41474160703862
"Q8WVF1_OSCP1",0.372959680622102,16.5681385765777,2.73439938820214,0.027430947057009,0.0460502687373416,-5.11609465312045
"Q8WVI0_SMIM4",0.335248796669234,17.3517034644382,3.06450708047998,0.0168489410010341,0.0303554828267841,-4.60720573155888
"Q8WVJ2_NUDCD2",-0.107884061174463,21.4680731862589,-2.17053512040405,0.0642104518174384,0.0962334377386082,-5.98053923547213
"Q8WVK2_SNRNP27",-0.122974541003785,19.5714314271689,-1.62455370998412,0.145659357608972,0.19591247992464,-6.76869138494852
"Q8WVK7_SKA2",-0.473547155463404,17.0705556041324,-5.58401763007413,0.000666031354068587,0.00207616167174003,-1.11003524319032
"Q8WVM0_TFB1M",0.422666204769499,18.5864833149864,5.92652641027622,0.000459781021076777,0.00155233074638562,-0.701448085251468
"Q8WVM7_STAG1",0.076704158327864,19.5914300788945,1.49641742140355,0.175619993176755,0.230066425784085,-6.93936130365099
"Q8WVM8_SCFD1",0.703105846423348,20.8375855189271,13.0965691252647,0.00000205337679957616,0.000031583633335068,5.2933626046264
"Q8WVN8_UBE2Q2",0.111393991493037,15.6653862825176,0.63521995981762,0.550971341937119,0.612315608821409,-7.33905084169094
"Q8WVQ1_CANT1",-0.135584250232444,19.2673954060094,-2.44501172660902,0.0423720579338183,0.0670582340084524,-5.56246961415002
"Q8WVR3_TRAPPC14",0.113198325728327,16.121821046645,1.6022366120013,0.150514668582933,0.201658370484726,-6.7989187556453
"Q8WVS4_DYNC2I1",-0.377245845763785,15.7246353393001,-5.36713598565291,0.000848833262763892,0.00251508601347182,-1.37693874008677
"Q8WVT3_TRAPPC12",0.116843811039633,18.0140348224706,1.98184472144622,0.085429408678166,0.12304034887448,-6.26152507948919
"Q8WVV4_POF1B",-2.01546258557164,16.2881012062193,-14.8158386525687,0.000000843902896531029,0.0000174897150708856,6.27120594433271
"Q8WVV9_HNRNPLL",0.0853217150640049,19.74227509185,1.54453004981584,0.163767195508074,0.216666079150185,-6.87611716075985
"Q8WVX9_FAR1",1.64385710269436,19.5385138366828,12.0309384745437,0.00000592284514038914,0.000064051670129416,4.22219514105917
"Q8WVY7_UBLCP1",-0.1682053310446,19.423442531617,-1.89250302446189,0.0977374880394554,0.138050018058496,-6.3918850199077
"Q8WVZ9_KBTBD7",-0.121421314493059,17.0209776071909,-0.661449577645992,0.528903875902976,0.591998643499328,-7.80684077431038
"Q8WW01_TSEN15",-0.263303333052367,17.7490129844197,-1.62490089276223,0.147078398420141,0.197646342470599,-6.76911825039595
"Q8WW12_PCNP",-0.0530187545421654,21.299417605393,-0.764529840701905,0.468052746535984,0.534535914437342,-7.72967565070888
"Q8WW22_DNAJA4",-0.181675488716724,19.7882260358796,-1.61970024203125,0.147663127302372,0.198291974975608,-6.77583947335968
"Q8WW35_DYNLT2B",0.31597889040788,16.6160417821102,2.2196032499328,0.0596080827267292,0.0901887959457932,-5.90645999077027
"Q8WW59_SPRYD4",0.0345859008832292,21.6784210437947,0.737563464733423,0.48334005039889,0.549026944942347,-7.7510060070127
"Q8WWC4_MAIP1",-0.178575874786329,20.4853103453828,-2.76360243303119,0.0262621924550926,0.0444116791128942,-5.07096795056354
"Q8WWH5_TRUB1",-0.128790070696219,19.9252177376313,-2.23987065813503,0.0578046620279644,0.0878621621472217,-5.87576224497643
"Q8WWI1_LMO7",0.00361401959368735,16.7664919597691,0.0243329749470109,0.981225497294662,0.984331460356529,-8.04810630491734
"Q8WWI5_SLC44A1",0.863259244482101,19.2172369745107,8.94195535978171,0.000030243416716209,0.000197268420540563,2.31457475906621
"Q8WWK9_CKAP2",-0.503771934640412,18.4002556460081,-7.54306609270041,0.0000959929809324981,0.000469834371282227,1.03259264968383
"Q8WWM7_ATXN2L",-0.418387917377181,21.4803430960928,-7.90631465854901,0.0000700013094234149,0.000374686811734338,1.38295273317161
"Q8WWQ0_PHIP",0.285274424401145,18.6572604440054,3.50053607702259,0.00902542236391109,0.0179846378045344,-3.9453129841145
"Q8WWV3_RTN4IP1",-0.652035604329605,17.8365048960982,-7.14224853845569,0.000137967778105784,0.000618011142681148,0.630332169953505
"Q8WWY3_PRPF31",-0.0428467321213866,20.9526231517669,-0.76803712271936,0.466088495101316,0.5330930968031,-7.72685320148403
"Q8WX92_NELFB",-0.0432783066337841,20.1389394093039,-0.66320188841209,0.527166501645398,0.590867729371485,-7.80635841774466
